   5   -9.23077E-03    3.40000E-02    5.94679   -27.5796    1.00000    3.53113E-04
   5   -9.23077E-03    3.60000E-02    5.47942   -27.7880    1.00000    2.93782E-04
   5   -9.23077E-03    3.80000E-02   -14.7144   -42.8369    1.00000    5.70665E-03
   5   -9.23077E-03    4.00000E-02   -15.7300   -45.6340    1.00000    5.44075E-03
   5   -9.23077E-03    4.20000E-02   -11.9643   -43.4300    1.00000    2.53520E-03
   5   -9.23077E-03    4.40000E-02   -8.96911   -39.1629    1.00000    1.20627E-03
   5   -9.23077E-03    4.60000E-02   -4.46286   -34.9704    1.00000    2.50122E-04
   5   -9.23077E-03    4.80000E-02   10.30579   -15.8048    1.00000    1.96437E-03
   5   -9.23077E-03    5.00000E-02    15.3642   -9.50855    1.00000    2.20263E-03
   5   -8.07692E-03   -4.80000E-02   -22.6239    15.1339    1.00000    2.72850E-06
   5   -8.07692E-03   -4.60000E-02   -52.3693    70.7571    1.00000    4.09308E-05
   5   -8.07692E-03   -4.40000E-02    84.6125   -160.889    1.00000    1.46198E-04
   5   -8.07692E-03   -4.20000E-02    13.3589   -45.0547    1.00000    2.39017E-04
   5   -8.07692E-03   -4.00000E-02   0.394980   -35.5751    1.00000    9.49944E-07
   5   -8.07692E-03   -3.80000E-02    3.71311   -34.5374    1.00000    6.70131E-05
   5   -8.07692E-03   -3.60000E-02    4.55880   -33.9732    1.00000    9.49199E-05
   5   -8.07692E-03   -3.40000E-02    4.38127   -33.8855    1.00000    9.18554E-05
   5   -8.07692E-03   -3.20000E-02    4.65002   -33.5566    1.00000    1.05321E-04
   5   -8.07692E-03   -3.00000E-02    4.44433   -33.5175    1.00000    9.94969E-05
   5   -8.07692E-03   -2.80000E-02    4.48471   -33.2763    1.00000    1.04815E-04
   5   -8.07692E-03   -2.60000E-02    4.71442   -32.9981    1.00000    1.16441E-04
   5   -8.07692E-03   -2.40000E-02    4.75019   -32.7627    1.00000    1.22281E-04
   5   -8.07692E-03   -2.20000E-02    4.76759   -32.6463    1.00000    1.25270E-04
