46.7203 4.03586e-05
47.7203 3.69485e-05
48.7203 3.3888e-05
49.7203 3.11363e-05
50.7203 2.86579e-05
51.7203 2.64217e-05
52.7203 2.44008e-05
53.7203 2.25712e-05
54.7203 2.09121e-05
55.7203 1.94052e-05
56.7203 1.80344e-05
57.7203 1.67853e-05
58.7203 1.56455e-05
59.7203 1.46038e-05
60.7203 1.36503e-05
61.7203 1.27763e-05
62.7203 1.1974e-05
63.7203 1.12365e-05
64.7203 1.05576e-05
65.7203 9.93169e-06
66.7203 9.35398e-06
67.7203 8.82001e-06
68.7203 8.32582e-06
69.7203 7.86786e-06
70.7203 7.44295e-06
71.7203 7.04821e-06
72.7203 6.68106e-06
73.7203 6.33916e-06
74.7203 6.0204e-06
75.7203 5.72289e-06
76.7203 5.44488e-06
77.7203 5.18483e-06
78.7203 4.9413e-06
79.7203 4.713e-06
80.7203 4.49878e-06
81.7203 4.29754e-06
82.7203 4.10832e-06
83.7203 3.93023e-06
84.7203 3.76246e-06
85.7203 3.60425e-06
86.7203 3.45494e-06
87.7203 3.31388e-06
88.7203 3.18053e-06
89.7203 3.05433e-06
90.7203 2.93482e-06
91.7203 2.82155e-06
92.7203 2.7141e-06
93.7203 2.6121e-06
94.7203 2.51521e-06
95.7203 2.42309e-06
96.7203 2.33545e-06
97.7203 2.25201e-06
98.7203 2.17252e-06
99.7203 2.09675e-06
100.72 2.02446e-06
101.72 1.95547e-06
102.72 1.88957e-06
103.72 1.82659e-06
104.72 1.76636e-06
105.72 1.70874e-06
106.72 1.65358e-06
107.72 1.60074e-06
108.72 1.5501e-06
109.72 1.50155e-06
110.72 1.45498e-06
111.72 1.41028e-06
112.72 1.36735e-06
113.72 1.32611e-06
114.72 1.28648e-06
115.72 1.24837e-06
116.72 1.21171e-06
117.72 1.17644e-06
118.72 1.14248e-06
119.72 1.10977e-06
120.72 1.07825e-06
121.72 1.04788e-06
122.72 1.01859e-06
123.72 9.90347e-07
124.72 9.63091e-07
125.72 9.36785e-07
126.72 9.11385e-07
127.72 8.86853e-07
177.59
7.72043 0.00083853
7.82033 0.0107871
7.92033 0.00969198
8.02033 0.00875456
8.12033 0.00803573
8.22033 0.00746968
8.32033 0.00700892
8.42033 0.0066231
8.52033 0.00629257
8.62033 0.00600413
8.72033 0.00574863
8.82033 0.00551952
8.92033 0.00531198
9.02033 0.00512237
9.12033 0.00494791
9.22033 0.0047864
9.32033 0.00463609
9.42033 0.00449558
9.52033 0.0043637
9.62033 0.00423951
9.72033 0.00412219
10.7203 0.00321508
11.7203 0.00260214
12.7203 0.0021533
13.7203 0.00180907
14.7203 0.00153663
15.7203 0.00131595
16.7203 0.00113401
17.7203 0.000981959
18.7203 0.000853562
19.7203 0.000744278
20.7203 0.000650701
21.7203 0.000570205
22.7203 0.000500717
23.7203 0.00044056
24.7203 0.000388364
25.7203 0.000342983
26.7203 0.00030346
27.7203 0.000268981
28.7203 0.000238856
29.7203 0.000212494
30.7203 0.000189391
31.7203 0.000169111
32.7203 0.000151282
33.7203 0.000135584
34.7203 0.00012174
35.7203 0.000109512
36.7203 9.86928e-05
37.7203 8.91054e-05
38.7203 8.05955e-05
39.7203 7.30297e-05
40.7203 6.62923e-05
41.7203 6.02829e-05
42.7203 5.4914e-05
43.7203 5.01098e-05
44.7203 4.58038e-05
45.7203 4.19384e-05
46.7203 3.84628e-05
47.7203 3.5333e-05
48.7203 3.251e-05
49.7203 2.996e-05
50.7203 2.76531e-05
51.7203 2.55628e-05
52.7203 2.36661e-05
53.7203 2.19424e-05
54.7203 2.03737e-05
55.7203 1.8944e-05
56.7203 1.76392e-05
57.7203 1.64466e-05
58.7203 1.53551e-05
59.7203 1.43547e-05
60.7203 1.34366e-05
61.7203 1.25929e-05
62.7203 1.18166e-05
63.7203 1.11013e-05
64.7203 1.04414e-05
65.7203 9.83184e-06
66.7203 9.2681e-06
67.7203 8.74609e-06
68.7203 8.26213e-06
69.7203 7.81292e-06
70.7203 7.39547e-06
71.7203 7.0071e-06
72.7203 6.64538e-06
73.7203 6.30809e-06
74.7203 5.99325e-06
75.7203 5.69905e-06
76.7203 5.42384e-06
77.7203 5.16614e-06
78.7203 4.92459e-06
79.7203 4.69794e-06
80.7203 4.48508e-06
81.7203 4.28497e-06
82.7203 4.09668e-06
83.7203 3.91934e-06
84.7203 3.75217e-06
85.7203 3.59444e-06
86.7203 3.4455e-06
87.7203 3.30474e-06
88.7203 3.17159e-06
89.7203 3.04555e-06
90.7203 2.92614e-06
91.7203 2.81293e-06
92.7203 2.7055e-06
93.7203 2.6035e-06
94.7203 2.50658e-06
95.7203 2.41442e-06
96.7203 2.32672e-06
97.7203 2.24322e-06
98.7203 2.16366e-06
99.7203 2.0878e-06
100.72 2.01544e-06
101.72 1.94636e-06
102.72 1.88039e-06
103.72 1.81733e-06
104.72 1.75704e-06
105.72 1.69935e-06
106.72 1.64412e-06
107.72 1.59123e-06
108.72 1.54055e-06
109.72 1.49195e-06
110.72 1.44534e-06
111.72 1.40061e-06
112.72 1.35766e-06
113.72 1.31641e-06
114.72 1.27677e-06
115.72 1.23865e-06
116.72 1.202e-06
117.72 1.16673e-06
118.72 1.13278e-06
119.72 1.10009e-06
120.72 1.0686e-06
121.72 1.03825e-06
122.72 1.009e-06
123.72 9.80789e-07
124.72 9.53575e-07
125.72 9.27314e-07
126.72 9.01963e-07
127.72 8.77485e-07
197.32
7.72043 0.000437535
7.82033 0.00565633
7.92033 0.00510869
8.02033 0.00463689
8.12033 0.00427537
8.22033 0.0039911
8.32033 0.00376
8.42033 0.00356667
8.52033 0.00340114
8.62033 0.00325674
8.72033 0.00312883
8.82033 0.00301411
8.92033 0.00291015
9.02033 0.00281512
9.12033 0.00272762
9.22033 0.00264655
9.32033 0.00257103
9.42033 0.00250037
9.52033 0.00243399
9.62033 0.0023714
9.72033 0.00231221
10.7203 0.00185181
11.7203 0.0015369
12.7203 0.00130348
13.7203 0.00112217
14.7203 0.000976664
15.7203 0.000856892
16.7203 0.000756299
17.7203 0.000670443
18.7203 0.000596236
19.7203 0.000531473
20.7203 0.000474561
21.7203 0.000424291
22.7203 0.000379735
23.7203 0.000340153
24.7203 0.000304939
25.7203 0.000273582
26.7203 0.000245646
27.7203 0.000220747
28.7203 0.000198551
29.7203 0.000178758
30.7203 0.000161104
31.7203 0.000145352
32.7203 0.000131291
33.7203 0.000118733
34.7203 0.00010751
35.7203 9.74729e-05
36.7203 8.849e-05
37.7203 8.04435e-05
38.7203 7.32291e-05
39.7203 6.67545e-05
40.7203 6.09378e-05
41.7203 5.57065e-05
42.7203 5.09965e-05
43.7203 4.6751e-05
44.7203 4.29196e-05
45.7203 3.94579e-05
46.7203 3.63264e-05
47.7203 3.34902e-05
48.7203 3.09182e-05
49.7203 2.8583e-05
50.7203 2.64601e-05
51.7203 2.45278e-05
52.7203 2.27668e-05
53.7203 2.11599e-05
54.7203 1.96918e-05
55.7203 1.83489e-05
56.7203 1.71189e-05
57.7203 1.59911e-05
58.7203 1.49556e-05
59.7203 1.40038e-05
60.7203 1.31278e-05
61.7203 1.23206e-05
62.7203 1.15761e-05
63.7203 1.08884e-05
64.7203 1.02525e-05
65.7203 9.66395e-06
66.7203 9.11849e-06
67.7203 8.61243e-06
68.7203 8.14241e-06
69.7203 7.7054e-06
70.7203 7.29863e-06
71.7203 6.91962e-06
72.7203 6.56611e-06
73.7203 6.23603e-06
74.7203 5.92753e-06
75.7203 5.63891e-06
76.7203 5.36862e-06
77.7203 5.11526e-06
78.7203 4.87754e-06
79.7203 4.65428e-06
80.7203 4.44441e-06
81.7203 4.24696e-06
82.7203 4.06103e-06
83.7203 3.88579e-06
84.7203 3.72049e-06
85.7203 3.56443e-06
86.7203 3.41698e-06
87.7203 3.27755e-06
88.7203 3.1456e-06
89.7203 3.02064e-06
90.7203 2.9022e-06
91.7203 2.78986e-06
92.7203 2.68324e-06
93.7203 2.58197e-06
94.7203 2.48571e-06
95.7203 2.39416e-06
96.7203 2.30702e-06
97.7203 2.22404e-06
98.7203 2.14496e-06
99.7203 2.06955e-06
100.72 1.99761e-06
101.72 1.92892e-06
102.72 1.86331e-06
103.72 1.8006e-06
104.72 1.74063e-06
105.72 1.68325e-06
106.72 1.62832e-06
107.72 1.57571e-06
108.72 1.52529e-06
109.72 1.47696e-06
110.72 1.4306e-06
111.72 1.38611e-06
112.72 1.34339e-06
113.72 1.30237e-06
114.72 1.26294e-06
115.72 1.22505e-06
116.72 1.1886e-06
117.72 1.15354e-06
118.72 1.11979e-06
119.72 1.08729e-06
120.72 1.05599e-06
121.72 1.02584e-06
122.72 9.96766e-07
123.72 9.68737e-07
124.72 9.41701e-07
125.72 9.15615e-07
126.72 8.90438e-07
127.72 8.66129e-07
217.05
7.72043 0.000226875
7.82033 0.00294951
7.92033 0.00267733
8.02033 0.00244125
8.12033 0.00226048
8.22033 0.00211855
8.32033 0.00200332
8.42033 0.00190703
8.52033 0.00182465
8.62033 0.00175281
8.72033 0.00168919
8.82033 0.00163213
8.92033 0.00158041
9.02033 0.00153312
9.12033 0.00148956
9.22033 0.00144917
9.32033 0.00141154
9.42033 0.00137629
9.52033 0.00134316
9.62033 0.0013119
9.72033 0.00128231
10.7203 0.00105124
11.7203 0.000892003
12.7203 0.000773201
13.7203 0.000680362
14.7203 0.000605352
15.7203 0.000543091
16.7203 0.000490214
17.7203 0.000444425
18.7203 0.000404128
19.7203 0.000368205
20.7203 0.000335865
21.7203 0.000306548
22.7203 0.000279848
23.7203 0.000255465
24.7203 0.000233168
25.7203 0.000212772
26.7203 0.000194123
27.7203 0.000177084
28.7203 0.000161533
29.7203 0.000147354
30.7203 0.000134442
31.7203 0.000122694
32.7203 0.000112015
33.7203 0.000102314
34.7203 9.35078e-05
35.7203 8.55156e-05
36.7203 7.82645e-05
37.7203 7.16862e-05
38.7203 6.57181e-05
39.7203 6.03026e-05
40.7203 5.53871e-05
41.7203 5.09239e-05
42.7203 4.68692e-05
43.7203 4.31836e-05
44.7203 3.98314e-05
45.7203 3.67803e-05
46.7203 3.40011e-05
47.7203 3.14677e-05
48.7203 2.91562e-05
49.7203 2.70455e-05
50.7203 2.51163e-05
51.7203 2.33514e-05
52.7203 2.17351e-05
53.7203 2.02537e-05
54.7203 1.88944e-05
55.7203 1.7646e-05
56.7203 1.64983e-05
57.7203 1.5442e-05
58.7203 1.4469e-05
59.7203 1.35716e-05
60.7203 1.27432e-05
61.7203 1.19778e-05
62.7203 1.12697e-05
63.7203 1.06141e-05
64.7203 1.00064e-05
65.7203 9.44256e-06
66.7203 8.91889e-06
67.7203 8.43205e-06
68.7203 7.97901e-06
69.7203 7.55699e-06
70.7203 7.1635e-06
71.7203 6.79626e-06
72.7203 6.45319e-06
73.7203 6.1324e-06
74.7203 5.83216e-06
75.7203 5.55091e-06
76.7203 5.2872e-06
77.7203 5.03972e-06
78.7203 4.80727e-06
79.7203 4.58874e-06
80.7203 4.38313e-06
81.7203 4.18952e-06
82.7203 4.00704e-06
83.7203 3.83492e-06
84.7203 3.67245e-06
85.7203 3.51896e-06
86.7203 3.37385e-06
87.7203 3.23654e-06
88.7203 3.10654e-06
89.7203 2.98335e-06
90.7203 2.86654e-06
91.7203 2.75571e-06
92.7203 2.65046e-06
93.7203 2.55047e-06
94.7203 2.45539e-06
95.7203 2.36493e-06
96.7203 2.27881e-06
97.7203 2.19678e-06
98.7203 2.11858e-06
99.7203 2.04401e-06
100.72 1.97284e-06
101.72 1.90489e-06
102.72 1.83997e-06
103.72 1.77791e-06
104.72 1.71856e-06
105.72 1.66177e-06
106.72 1.6074e-06
107.72 1.55533e-06
108.72 1.50542e-06
109.72 1.45757e-06
110.72 1.41167e-06
111.72 1.36763e-06
112.72 1.32534e-06
113.72 1.28472e-06
114.72 1.2457e-06
115.72 1.20818e-06
116.72 1.1721e-06
117.72 1.13739e-06
118.72 1.10398e-06
119.72 1.07182e-06
120.72 1.04084e-06
121.72 1.011e-06
122.72 9.8223e-07
123.72 9.54495e-07
124.72 9.27745e-07
125.72 9.01936e-07
126.72 8.77029e-07
127.72 8.52983e-07
236.78
7.72043 0.000116616
7.82033 0.00152647
7.92033 0.00139257
8.02033 0.00127554
8.12033 0.00118599
8.22033 0.00111579
8.32033 0.00105887
8.42033 0.00101136
8.52033 0.00097075
8.62033 0.000935354
8.72033 0.000904016
8.82033 0.000875911
8.92033 0.000850434
9.02033 0.000827133
9.12033 0.000805661
9.22033 0.000785749
9.32033 0.000767182
9.42033 0.000749789
9.52033 0.000733428
9.62033 0.000717984
9.72033 0.000703361
10.7203 0.000588861
11.7203 0.000509669
12.7203 0.000450495
13.7203 0.000404254
14.7203 0.000366918
15.7203 0.000335926
16.7203 0.000309545
17.7203 0.000286567
18.7203 0.000266135
19.7203 0.000247643
20.7203 0.000230662
21.7203 0.0002149
22.7203 0.000200157
23.7203 0.000186303
24.7203 0.000173255
25.7203 0.000160957
26.7203 0.000149376
27.7203 0.000138487
28.7203 0.000128271
29.7203 0.000118708
30.7203 0.000109781
31.7203 0.000101467
32.7203 9.37417e-05
33.7203 8.65795e-05
34.7203 7.99522e-05
35.7203 7.38302e-05
36.7203 6.81834e-05
37.7203 6.29815e-05
38.7203 5.81944e-05
39.7203 5.37926e-05
40.7203 4.97477e-05
41.7203 4.60326e-05
42.7203 4.26214e-05
43.7203 3.94898e-05
44.7203 3.66149e-05
45.7203 3.39755e-05
46.7203 3.15518e-05
47.7203 2.93257e-05
48.7203 2.72802e-05
49.7203 2.53999e-05
50.7203 2.36706e-05
51.7203 2.20792e-05
52.7203 2.0614e-05
53.7203 1.9264e-05
54.7203 1.80193e-05
55.7203 1.68709e-05
56.7203 1.58105e-05
57.7203 1.48307e-05
58.7203 1.39245e-05
59.7203 1.30859e-05
60.7203 1.23091e-05
61.7203 1.15889e-05
62.7203 1.09208e-05
63.7203 1.03003e-05
64.7203 9.72362e-06
65.7203 9.18719e-06
66.7203 8.68777e-06
67.7203 8.22241e-06
68.7203 7.7884e-06
69.7203 7.3833e-06
70.7203 7.00485e-06
71.7203 6.651e-06
72.7203 6.31987e-06
73.7203 6.00974e-06
74.7203 5.71904e-06
75.7203 5.44632e-06
76.7203 5.19027e-06
77.7203 4.94967e-06
78.7203 4.7234e-06
79.7203 4.51045e-06
80.7203 4.30988e-06
81.7203 4.12081e-06
82.7203 3.94246e-06
83.7203 3.77409e-06
84.7203 3.61502e-06
85.7203 3.46463e-06
86.7203 3.32234e-06
87.7203 3.18763e-06
88.7203 3.06e-06
89.7203 2.93899e-06
90.7203 2.82419e-06
91.7203 2.7152e-06
92.7203 2.61166e-06
93.7203 2.51324e-06
94.7203 2.41963e-06
95.7203 2.33053e-06
96.7203 2.24569e-06
97.7203 2.16483e-06
98.7203 2.08775e-06
99.7203 2.01421e-06
100.72 1.94402e-06
101.72 1.87698e-06
102.72 1.81292e-06
103.72 1.75168e-06
104.72 1.69311e-06
105.72 1.63705e-06
106.72 1.58338e-06
107.72 1.53196e-06
108.72 1.48268e-06
109.72 1.43544e-06
110.72 1.39011e-06
111.72 1.34662e-06
112.72 1.30486e-06
113.72 1.26475e-06
114.72 1.22621e-06
115.72 1.18916e-06
116.72 1.15354e-06
117.72 1.11926e-06
118.72 1.08627e-06
119.72 1.05452e-06
120.72 1.02393e-06
121.72 9.94466e-07
122.72 9.66067e-07
123.72 9.38688e-07
124.72 9.12283e-07
125.72 8.86809e-07
126.72 8.62227e-07
127.72 8.38496e-07
256.51
7.72043 5.93419e-05
7.82033 0.000781567
7.92033 0.000716793
8.02033 0.000659659
8.12033 0.000615971
8.22033 0.000581774
8.32033 0.00055409
8.42033 0.000531009
8.52033 0.000511293
8.62033 0.00049412
8.72033 0.000478919
8.82033 0.000465286
8.92033 0.000452928
9.02033 0.000441622
9.12033 0.000431201
9.22033 0.000421533
9.32033 0.000412515
9.42033 0.000404064
9.52033 0.000396111
9.62033 0.000388601
9.72033 0.000381487
10.7203 0.000325707
11.7203 0.000287117
12.7203 0.000258377
13.7203 0.000236061
14.7203 0.000218194
15.7203 0.000203502
16.7203 0.000191101
17.7203 0.000180359
18.7203 0.00017081
19.7203 0.000162115
20.7203 0.000154029
21.7203 0.000146375
22.7203 0.000139037
23.7203 0.000131938
24.7203 0.000125036
25.7203 0.000118311
26.7203 0.00011176
27.7203 0.000105392
28.7203 9.9218e-05
29.7203 9.32555e-05
30.7203 8.75195e-05
31.7203 8.20239e-05
32.7203 7.67796e-05
33.7203 7.17942e-05
34.7203 6.70719e-05
35.7203 6.26135e-05
36.7203 5.84169e-05
37.7203 5.44772e-05
38.7203 5.07874e-05
39.7203 4.73389e-05
40.7203 4.41218e-05
41.7203 4.1125e-05
42.7203 3.83372e-05
43.7203 3.57466e-05
44.7203 3.33414e-05
45.7203 3.11098e-05
46.7203 2.90405e-05
47.7203 2.71223e-05
48.7203 2.53448e-05
49.7203 2.36978e-05
50.7203 2.21717e-05
51.7203 2.07575e-05
52.7203 1.9447e-05
53.7203 1.82321e-05
54.7203 1.71055e-05
55.7203 1.60605e-05
56.7203 1.50908e-05
57.7203 1.41904e-05
58.7203 1.33541e-05
59.7203 1.25767e-05
60.7203 1.18539e-05
61.7203 1.11812e-05
62.7203 1.0555e-05
63.7203 9.97146e-06
64.7203 9.42745e-06
65.7203 8.91991e-06
66.7203 8.44608e-06
67.7203 8.0034e-06
68.7203 7.58953e-06
69.7203 7.20231e-06
70.7203 6.83978e-06
71.7203 6.5001e-06
72.7203 6.18161e-06
73.7203 5.88276e-06
74.7203 5.60215e-06
75.7203 5.33846e-06
76.7203 5.0905e-06
77.7203 4.85716e-06
78.7203 4.63742e-06
79.7203 4.43034e-06
80.7203 4.23506e-06
81.7203 4.05078e-06
82.7203 3.87675e-06
83.7203 3.71229e-06
84.7203 3.55677e-06
85.7203 3.40961e-06
86.7203 3.27027e-06
87.7203 3.13824e-06
88.7203 3.01306e-06
89.7203 2.8943e-06
90.7203 2.78155e-06
91.7203 2.67446e-06
92.7203 2.57267e-06
93.7203 2.47586e-06
94.7203 2.38374e-06
95.7203 2.29602e-06
96.7203 2.21246e-06
97.7203 2.1328e-06
98.7203 2.05683e-06
99.7203 1.98433e-06
100.72 1.91511e-06
101.72 1.84899e-06
102.72 1.78579e-06
103.72 1.72536e-06
104.72 1.66755e-06
105.72 1.61221e-06
106.72 1.55922e-06
107.72 1.50846e-06
108.72 1.4598e-06
109.72 1.41315e-06
110.72 1.36839e-06
111.72 1.32543e-06
112.72 1.28419e-06
113.72 1.24458e-06
114.72 1.20651e-06
115.72 1.16992e-06
116.72 1.13474e-06
117.72 1.10089e-06
118.72 1.06831e-06
119.72 1.03695e-06
120.72 1.00675e-06
121.72 9.77658e-07
122.72 9.4962e-07
123.72 9.2259e-07
124.72 8.96525e-07
125.72 8.71381e-07
126.72 8.47119e-07
127.72 8.23701e-07
276.24
7.72043 2.9794e-05
7.82033 0.000394228
7.92033 0.000363743
8.02033 0.000336529
8.12033 0.000315729
8.22033 0.000299476
8.32033 0.000286339
8.42033 0.000275399
8.52033 0.000266062
8.62033 0.000257932
8.72033 0.000250737
8.82033 0.000244284
8.92033 0.000238432
9.02033 0.000233077
9.12033 0.000228139
9.22033 0.000223555
9.32033 0.000219278
9.42033 0.000215268
9.52033 0.000211492
9.62033 0.000207926
9.72033 0.000204546
10.7203 0.000178031
11.7203 0.000159745
12.7203 0.000146248
13.7203 0.000135916
14.7203 0.000127799
15.7203 0.000121273
16.7203 0.000115897
17.7203 0.000111345
18.7203 0.00010737
19.7203 0.000103784
20.7203 0.000100444
21.7203 9.7243e-05
22.7203 9.41021e-05
23.7203 9.09677e-05
24.7203 8.78062e-05
25.7203 8.46001e-05
26.7203 8.13451e-05
27.7203 7.80463e-05
28.7203 7.47158e-05
29.7203 7.13704e-05
30.7203 6.80295e-05
31.7203 6.47131e-05
32.7203 6.1441e-05
33.7203 5.82317e-05
34.7203 5.51016e-05
35.7203 5.20646e-05
36.7203 4.91324e-05
37.7203 4.63139e-05
38.7203 4.36156e-05
39.7203 4.10418e-05
40.7203 3.85947e-05
41.7203 3.62747e-05
42.7203 3.4081e-05
43.7203 3.20114e-05
44.7203 3.00625e-05
45.7203 2.82305e-05
46.7203 2.65109e-05
47.7203 2.48988e-05
48.7203 2.3389e-05
49.7203 2.19762e-05
50.7203 2.06551e-05
51.7203 1.94205e-05
52.7203 1.8267e-05
53.7203 1.71898e-05
54.7203 1.61839e-05
55.7203 1.52448e-05
56.7203 1.43679e-05
57.7203 1.3549e-05
58.7203 1.27843e-05
59.7203 1.207e-05
60.7203 1.14025e-05
61.7203 1.07787e-05
62.7203 1.01954e-05
63.7203 9.64983e-06
64.7203 9.13929e-06
65.7203 8.66131e-06
66.7203 8.2136e-06
67.7203 7.79403e-06
68.7203 7.40062e-06
69.7203 7.03153e-06
70.7203 6.68508e-06
71.7203 6.35967e-06
72.7203 6.05385e-06
73.7203 5.76628e-06
74.7203 5.4957e-06
75.7203 5.24095e-06
76.7203 5.00096e-06
77.7203 4.77473e-06
78.7203 4.56135e-06
79.7203 4.35996e-06
80.7203 4.16977e-06
81.7203 3.99004e-06
82.7203 3.8201e-06
83.7203 3.65932e-06
84.7203 3.50711e-06
85.7203 3.36293e-06
86.7203 3.22628e-06
87.7203 3.09667e-06
88.7203 2.97369e-06
89.7203 2.85692e-06
90.7203 2.74599e-06
91.7203 2.64054e-06
92.7203 2.54025e-06
93.7203 2.44481e-06
94.7203 2.35395e-06
95.7203 2.26738e-06
96.7203 2.18488e-06
97.7203 2.1062e-06
98.7203 2.03113e-06
99.7203 1.95946e-06
100.72 1.89102e-06
101.72 1.82562e-06
102.72 1.7631e-06
103.72 1.7033e-06
104.72 1.64608e-06
105.72 1.5913e-06
106.72 1.53883e-06
107.72 1.48856e-06
108.72 1.44037e-06
109.72 1.39416e-06
110.72 1.34982e-06
111.72 1.30727e-06
112.72 1.26641e-06
113.72 1.22716e-06
114.72 1.18945e-06
115.72 1.1532e-06
116.72 1.11834e-06
117.72 1.08481e-06
118.72 1.05254e-06
119.72 1.02148e-06
120.72 9.91561e-07
121.72 9.62745e-07
122.72 9.34978e-07
123.72 9.08212e-07
124.72 8.82403e-07
125.72 8.5751e-07
126.72 8.33493e-07
127.72 8.10314e-07
295.97
7.72043 1.46031e-05
7.82033 0.000194841
7.92033 0.000181141
8.02033 0.000168686
8.12033 0.000159171
8.22033 0.000151749
8.32033 0.000145762
8.42033 0.000140782
8.52033 0.000136535
8.62033 0.000132837
8.72033 0.000129564
8.82033 0.000126627
8.92033 0.000123962
9.02033 0.000121522
9.12033 0.000119269
9.22033 0.000117177
9.32033 0.000115223
9.42033 0.00011339
9.52033 0.000111663
9.62033 0.00011003
9.72033 0.000108483
10.7203 9.63403e-05
11.7203 8.80273e-05
12.7203 8.19972e-05
13.7203 7.75048e-05
14.7203 7.41051e-05
15.7203 7.14997e-05
16.7203 6.94732e-05
17.7203 6.78627e-05
18.7203 6.65413e-05
19.7203 6.54083e-05
20.7203 6.43826e-05
21.7203 6.34005e-05
22.7203 6.24115e-05
23.7203 6.13775e-05
24.7203 6.02706e-05
25.7203 5.90725e-05
26.7203 5.77729e-05
27.7203 5.63684e-05
28.7203 5.48617e-05
29.7203 5.32598e-05
30.7203 5.15736e-05
31.7203 4.98163e-05
32.7203 4.80027e-05
33.7203 4.61486e-05
34.7203 4.42696e-05
35.7203 4.23807e-05
36.7203 4.04963e-05
37.7203 3.86292e-05
38.7203 3.67907e-05
39.7203 3.49909e-05
40.7203 3.32379e-05
41.7203 3.15384e-05
42.7203 2.98977e-05
43.7203 2.83197e-05
44.7203 2.68071e-05
45.7203 2.53613e-05
46.7203 2.39832e-05
47.7203 2.26725e-05
48.7203 2.14286e-05
49.7203 2.025e-05
50.7203 1.91352e-05
51.7203 1.8082e-05
52.7203 1.70882e-05
53.7203 1.61513e-05
54.7203 1.52688e-05
55.7203 1.4438e-05
56.7203 1.36564e-05
57.7203 1.29214e-05
58.7203 1.22303e-05
59.7203 1.15807e-05
60.7203 1.09702e-05
61.7203 1.03965e-05
62.7203 9.85722e-06
63.7203 9.35038e-06
64.7203 8.87394e-06
65.7203 8.42598e-06
66.7203 8.00471e-06
67.7203 7.60842e-06
68.7203 7.23552e-06
69.7203 6.8845e-06
70.7203 6.55397e-06
71.7203 6.2426e-06
72.7203 5.94917e-06
73.7203 5.67251e-06
74.7203 5.41156e-06
75.7203 5.16531e-06
76.7203 4.93281e-06
77.7203 4.7132e-06
78.7203 4.50566e-06
79.7203 4.30942e-06
80.7203 4.12378e-06
81.7203 3.94807e-06
82.7203 3.78168e-06
83.7203 3.62403e-06
84.7203 3.47458e-06
85.7203 3.33284e-06
86.7203 3.19834e-06
87.7203 3.07064e-06
88.7203 2.94933e-06
89.7203 2.83405e-06
90.7203 2.72443e-06
91.7203 2.62014e-06
92.7203 2.52087e-06
93.7203 2.42634e-06
94.7203 2.33628e-06
95.7203 2.25043e-06
96.7203 2.16855e-06
97.7203 2.09043e-06
98.7203 2.01586e-06
99.7203 1.94465e-06
100.72 1.8766e-06
101.72 1.81156e-06
102.72 1.74936e-06
103.72 1.68985e-06
104.72 1.63289e-06
105.72 1.57835e-06
106.72 1.52611e-06
107.72 1.47604e-06
108.72 1.42803e-06
109.72 1.38199e-06
110.72 1.33781e-06
111.72 1.29541e-06
112.72 1.25469e-06
113.72 1.21558e-06
114.72 1.17799e-06
115.72 1.14186e-06
116.72 1.10712e-06
117.72 1.0737e-06
118.72 1.04154e-06
119.72 1.01058e-06
120.72 9.80775e-07
121.72 9.52062e-07
122.72 9.24397e-07
123.72 8.97732e-07
124.72 8.72024e-07
125.72 8.47232e-07
126.72 8.23314e-07
127.72 8.00235e-07
315.7
7.72043 6.91205e-06
7.82033 9.36942e-05
7.92033 8.80339e-05
8.02033 8.27187e-05
8.12033 7.86569e-05
8.22033 7.54978e-05
8.32033 7.2955e-05
8.42033 7.08432e-05
8.52033 6.90428e-05
8.62033 6.74748e-05
8.72033 6.60855e-05
8.82033 6.48372e-05
8.92033 6.37026e-05
9.02033 6.26616e-05
9.12033 6.16992e-05
9.22033 6.08036e-05
9.32033 5.99658e-05
9.42033 5.91786e-05
9.52033 5.8436e-05
9.62033 5.77333e-05
9.72033 5.70666e-05
10.7203 5.18337e-05
11.7203 4.82992e-05
12.7203 4.58193e-05
13.7203 4.40706e-05
14.7203 4.2853e-05
15.7203 4.20285e-05
16.7203 4.1495e-05
17.7203 4.11735e-05
18.7203 4.10008e-05
19.7203 4.09256e-05
20.7203 4.09036e-05
21.7203 4.08992e-05
22.7203 4.08823e-05
23.7203 4.08278e-05
24.7203 4.07156e-05
25.7203 4.05301e-05
26.7203 4.02595e-05
27.7203 3.98961e-05
28.7203 3.9436e-05
29.7203 3.88782e-05
30.7203 3.82248e-05
31.7203 3.74804e-05
32.7203 3.66516e-05
33.7203 3.57467e-05
34.7203 3.47752e-05
35.7203 3.37472e-05
36.7203 3.26732e-05
37.7203 3.15639e-05
38.7203 3.04294e-05
39.7203 2.92797e-05
40.7203 2.81238e-05
41.7203 2.697e-05
42.7203 2.58256e-05
43.7203 2.46973e-05
44.7203 2.35904e-05
45.7203 2.25097e-05
46.7203 2.14589e-05
47.7203 2.04411e-05
48.7203 1.94584e-05
49.7203 1.85124e-05
50.7203 1.76043e-05
51.7203 1.67345e-05
52.7203 1.59032e-05
53.7203 1.511e-05
54.7203 1.43546e-05
55.7203 1.3636e-05
56.7203 1.29533e-05
57.7203 1.23055e-05
58.7203 1.16912e-05
59.7203 1.11092e-05
60.7203 1.05582e-05
61.7203 1.00367e-05
62.7203 9.54334e-06
63.7203 9.07684e-06
64.7203 8.6358e-06
65.7203 8.2189e-06
66.7203 7.82486e-06
67.7203 7.45243e-06
